"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"1195","null","null","null","0.30939415","0.092237934","0.22066857"
"1196","1.260329","0.06922436","-0.18740398","null","null","null"
"1197","null","null","null","0.31122667","0.08979455","0.22005773"
"1201","null","null","null","0.31611344","0.0891837","0.21822518"
"1201","1.2974244","-0.0063943863","-0.1176151","null","null","null"
"1202","null","null","null","0.32222193","0.08490777","0.21822518"
"1205","null","null","null","0.32649785","0.083686076","0.21822518"
"1206","1.3187146","-0.048229218","-0.047718763","null","null","null"
"1207","null","null","null","0.3319955","0.083686076","0.21944688"
"1210","1.3374803","-0.10641861","-0.039440513","null","null","null"
"1211","null","null","null","0.33810395","0.083686076","0.21822518"
"1213","null","null","null","0.34421244","0.083075225","0.2170035"
"1215","null","null","null","0.34909922","0.083075225","0.21883602"
"1216","1.3418071","-0.14640999","-0.048398852","null","null","null"
"1217","null","null","null","0.35459682","0.083686076","0.21822518"
"1220","null","null","null","0.3594836","0.083686076","0.21639264"
"1220","1.3650687","-0.17666149","-0.1064353","null","null","null"
"1222","null","null","null","0.3655921","0.083686076","0.2157818"
"1225","null","null","null","0.3710897","0.083686076","0.21272756"
"1226","1.3666352","-0.19845104","-0.20251083","null","null","null"
"1226","null","null","null","0.37292224","0.08429692","0.21089502"
"1230","null","null","null","0.3747548","0.08185353","0.20967332"
"1231","1.3585047","-0.21775246","-0.34314603","null","null","null"
"1231","null","null","null","0.37903073","0.07941014","0.2053974"
"1235","null","null","null","0.37964156","0.0775776","0.20295401"
"1236","1.3513232","-0.22509098","-0.4959249","null","null","null"
"1236","null","null","null","0.37964156","0.07452337","0.19989976"
"1239","1.2952032","-0.1896658","-0.6141772","null","null","null"
"1239","null","null","null","0.37903073","0.0684149","0.19623469"
"1242","null","null","null","0.37536564","0.061695572","0.19318044"
"1244","1.2427377","-0.17233562","-0.72283435","null","null","null"
"1245","null","null","null","0.3710897","0.0555871","0.19012621"
"1247","null","null","null","0.36498123","0.046424393","0.18523943"
"1249","null","null","null","0.3582619","0.037261683","0.1797418"
"1249","1.1783018","-0.18597317","-0.8205138","null","null","null"
"1252","null","null","null","0.3503209","0.027488127","0.17607673"
"1254","null","null","null","0.3423799","0.017103724","0.17241164"
"1255","1.1091477","-0.18280983","-0.862033","null","null","null"
"1257","null","null","null","0.33321717","0.007330167","0.1681357"
"1259","null","null","null","0.32344362","-0.002443389","0.16569231"
"1260","1.0389096","-0.21875572","-0.8429719","null","null","null"
"1263","null","null","null","0.31489176","-0.010384403","0.16202724"
"1264","null","null","null","0.30817243","-0.021379653","0.16324893"
"1265","0.9345156","-0.2733059","-0.78645945","null","null","null"
"1267","null","null","null","0.3008423","-0.02687728","0.16263808"
"1271","null","null","null","0.2947338","-0.03298575","0.16141638"
"1271","0.792883","-0.32020283","-0.71194184","null","null","null"
"1272","null","null","null","0.2892362","-0.03970507","0.16202724"
"1273","null","null","null","0.28496024","-0.043981","0.16324893"
"1274","0.65000963","-0.33934784","-0.6244739","null","null","null"
"1276","null","null","null","0.28007346","-0.047646087","0.16569231"
"1284","null","null","null","0.27824092","-0.050089475","0.16630317"
"1285","null","null","null","0.27701923","-0.051922016","0.1681357"
"1286","null","null","null","0.27701923","-0.05375456","0.17180079"
"1286","0.55473185","-0.32623768","-0.5290401","null","null","null"
"1286","0.41411373","-0.3191681","-0.45210803","null","null","null"
"1287","null","null","null","0.2751867","-0.05619795","0.17485502"
"1289","null","null","null","0.27335414","-0.05619795","0.17852011"
"1289","0.30819508","-0.29552555","-0.3851781","null","null","null"
"1291","null","null","null","0.273965","-0.05803049","0.1809635"
"1293","0.21766129","-0.289896","-0.32830596","null","null","null"
"1294","null","null","null","0.27457583","-0.059252184","0.18401773"
"1296","null","null","null","0.27335414","-0.05986303","0.18646112"
"1299","null","null","null","0.27335414","-0.061084725","0.18829367"
"1299","0.14708763","-0.32230663","-0.2956028","null","null","null"
"1302","null","null","null","0.2727433","-0.05986303","0.1913479"
"1304","null","null","null","0.273965","-0.060473878","0.19562383"
"1304","0.0904499","-0.35920906","-0.2643671","null","null","null"
"1306","null","null","null","0.27335414","-0.060473878","0.19806722"
"1309","null","null","null","0.27335414","-0.059252184","0.20173231"
"1309","0.036957264","-0.37919712","-0.24170184","null","null","null"
"1311","null","null","null","0.27335414","-0.054976255","0.20478654"
"1313","null","null","null","0.27457583","-0.05131117","0.20845163"
"1313","0.023447469","-0.4037876","-0.21214867","null","null","null"
"1316","null","null","null","0.27335414","-0.04703524","0.2121167"
"1319","null","null","null","0.27457583","-0.04031592","0.21822518"
"1319","-0.035781875","-0.4068184","-0.16148615","null","null","null"
"1321","null","null","null","0.27701923","-0.033596598","0.2249445"
"1323","null","null","null","0.27640837","-0.02443389","0.22983128"
"1324","-0.04754156","-0.41579437","-0.14107752","null","null","null"
"1326","null","null","null","0.27701923","-0.015271181","0.2365506"
"1328","-0.06802121","-0.3831606","-0.143399","null","null","null"
"1329","null","null","null","0.27579755","-0.004275931","0.24143738"
"1331","null","null","null","0.27457583","0.007330167","0.2481567"
"1333","null","null","null","0.2715216","0.019547112","0.25304347"
"1334","-0.07336895","-0.3389244","-0.15150881","null","null","null"
"1335","null","null","null","0.26968905","0.033596598","0.2597628"
"1338","null","null","null","0.26846737","0.047646087","0.2664821"
"1338","-0.06483173","-0.3223486","-0.1510768","null","null","null"
"1342","null","null","null","0.26480228","0.064138964","0.27564484"
"1344","null","null","null","0.26174805","0.080020994","0.28236416"
"1345","-0.025705725","-0.33556557","-0.15159261","null","null","null"
"1345","null","null","null","0.25808296","0.09529217","0.28786176"
"1348","null","null","null","0.25380704","0.11056335","0.2945811"
"1349","0.0043982863","-0.33796024","-0.18501401","null","null","null"
"1350","null","null","null","0.2495311","0.13072132","0.30313295"
"1353","null","null","null","0.24525517","0.14599249","0.3086306"
"1354","0.057767883","-0.32723808","-0.20234632","null","null","null"
"1355","null","null","null","0.23975755","0.16370706","0.31596074"
"1359","null","null","null","0.23364908","0.18203248","0.32268006"
"1359","0.111583665","-0.34148026","-0.23565948","null","null","null"
"1360","null","null","null","0.22692975","0.19974706","0.33001024"
"1364","null","null","null","0.22326468","0.21807247","0.3385621"
"1364","0.14101028","-0.37928772","-0.23373568","null","null","null"
"1365","null","null","null","0.21776704","0.23517619","0.34711397"
"1368","0.15346426","-0.4155512","-0.23970473","null","null","null"
"1368","null","null","null","0.21410197","0.25411245","0.3556658"
"1369","null","null","null","0.20982604","0.27060533","0.36238512"
"1373","0.20478664","-0.47403336","-0.22146356","null","null","null"
"1373","null","null","null","0.2043284","0.28831992","0.37032616"
"1375","null","null","null","0.19883078","0.30542362","0.37643462"
"1378","0.26250517","-0.57828426","-0.18389177","null","null","null"
"1378","null","null","null","0.1951657","0.32252735","0.3825431"
"1381","null","null","null","0.19027892","0.33413345","0.38620818"
"1383","0.38208592","-0.70301247","-0.1770922","null","null","null"
"1384","null","null","null","0.18722469","0.34696123","0.3892624"
"1384","null","null","null","0.1847813","0.3579565","0.3917058"
"1388","null","null","null","0.18111621","0.3671192","0.39414918"
"1388","0.5010971","-0.8231354","-0.18192077","null","null","null"
"1390","null","null","null","0.17867282","0.3787253","0.39353836"
"1393","null","null","null","0.17561859","0.38727716","0.39414918"
"1394","0.63003004","-0.9256344","-0.18047762","null","null","null"
"1395","null","null","null","0.17439689","0.39582902","0.39598173"
"1397","null","null","null","0.1719535","0.4031592","0.3965926"
"1398","0.7391557","-1.0355968","-0.19782364","null","null","null"
"1400","null","null","null","0.17012095","0.41171107","0.3965926"
"1403","null","null","null","0.16828842","0.41720867","0.39720342"
"1403","0.84873754","-1.156517","-0.1934464","null","null","null"
"1405","null","null","null","0.16828842","0.42576054","0.39720342"
"1407","null","null","null","0.16706672","0.43247986","0.39720342"
"1408","1.0062265","-1.2444038","-0.22699094","null","null","null"
"1410","null","null","null","0.16523418","0.43858832","0.39781427"
"1412","null","null","null","0.16401249","0.4471402","0.39903596"
"1413","1.1768498","-1.2876434","-0.28501713","null","null","null"
"1415","null","null","null","0.16523418","0.45263782","0.39964682"
"1417","null","null","null","0.1615691","0.45935714","0.39842513"
"1418","1.354515","-1.3068018","-0.34128833","null","null","null"
"1420","null","null","null","0.1615691","0.46729815","0.39903596"
"1423","null","null","null","0.1603474","0.4770717","0.39903596"
"1423","1.5344242","-1.267642","-0.4135723","null","null","null"
"1425","null","null","null","0.15912572","0.4831802","0.4008685"
"1426","null","null","null","0.15729317","0.49173203","0.4033119"
"1427","1.7119321","-1.2038803","-0.49578273","null","null","null"
"1430","null","null","null","0.15423894","0.5002839","0.40392274"
"1432","null","null","null","0.15057385","0.5082249","0.40575528"
"1432","1.8585784","-1.1263819","-0.58057344","null","null","null"
"1434","null","null","null","0.14813046","0.5167768","0.40880954"
"1441","2.0174315","-0.97590256","-0.6762139","null","null","null"
"1442","null","null","null","0.14446537","0.5234961","0.41064206"
"1443","null","null","null","0.14018944","0.53021544","0.41125292"
"1443","null","null","null","0.13591352","0.5363239","0.40880954"
"1443","2.1703541","-0.81712914","-0.7837053","null","null","null"
"1446","null","null","null","0.12980504","0.5405998","0.40758783"
"1447","null","null","null","0.12308572","0.54487574","0.406977"
"1448","2.3195746","-0.67028046","-0.8921039","null","null","null"
"1449","null","null","null","0.1163664","0.54854083","0.4033119"
"1452","null","null","null","0.110868774","0.54854083","0.3965926"
"1453","2.4838777","-0.52811813","-1.0155969","null","null","null"
"1454","null","null","null","0.10292777","0.5509842","0.39109495"
"1457","2.6664467","-0.45468616","-1.1361672","null","null","null"
"1457","null","null","null","0.09498675","0.5509842","0.38559732"
"1459","null","null","null","0.08704574","0.5515951","0.37704548"
"1462","null","null","null","0.07727218","0.5509842","0.36910444"
"1462","2.8087797","-0.41377354","-1.2311919","null","null","null"
"1464","null","null","null","0.06810947","0.5515951","0.35872006"
"1467","null","null","null","0.060168456","0.5473192","0.34955734"
"1467","2.98679","-0.416358","-1.3519657","null","null","null"
"1469","null","null","null","0.0503949","0.54609746","0.3397838"
"1471","null","null","null","0.040621344","0.5442649","0.33123192"
"1472","3.132573","-0.42359257","-1.4584996","null","null","null"
"1474","null","null","null","0.030847786","0.539989","0.32268006"
"1476","null","null","null","0.021685077","0.535713","0.31168482"
"1477","3.304726","-0.4904585","-1.5782846","null","null","null"
"1479","null","null","null","0.010689827","0.5326588","0.3037438"
"1481","null","null","null","9.162709E-4","0.527772","0.29519194"
"1482","3.4398887","-0.5630665","-1.6813617","null","null","null"
"1484","null","null","null","-0.01007898","0.52227443","0.28664008"
"1487","null","null","null","-0.02107423","0.51494426","0.27747735"
"1487","3.5930715","-0.63661766","-1.8382528","null","null","null"
"1489","null","null","null","-0.029015245","0.5088358","0.26953635"
"1491","null","null","null","-0.037567105","0.50272727","0.25793025"
"1492","3.77975","-0.694396","-1.942667","null","null","null"
"1494","null","null","null","-0.04550812","0.49722967","0.24754585"
"1496","4.004512","-0.71371555","-2.0425982","null","null","null"
"1496","null","null","null","-0.05222744","0.49417543","0.2365506"
"1499","null","null","null","-0.057725064","0.49051034","0.2249445"
"1501","null","null","null","-0.062000997","0.4850127","0.2121167"
"1502","4.213446","-0.71976376","-2.1143615","null","null","null"
"1504","null","null","null","-0.06566608","0.4807368","0.2005106"
"1506","4.4542933","-0.70421314","-2.2012315","null","null","null"
"1506","null","null","null","-0.06810947","0.47401747","0.18646112"
"1508","null","null","null","-0.07116371","0.46851984","0.16996825"
"1511","null","null","null","-0.072996244","0.459968","0.15469708"
"1512","4.6669283","-0.6467724","-2.266221","null","null","null"
"1513","null","null","null","-0.07849387","0.44775105","0.13881505"
"1521","null","null","null","-0.08215895","0.4306473","0.11987878"
"1522","4.847613","-0.6132183","-2.4096587","null","null","null"
"1522","null","null","null","-0.08765658","0.40804598","0.097888276"
"1523","null","null","null","-0.09315421","0.38055784","0.074676074"
"1523","5.030428","-0.54969597","-2.5369358","null","null","null"
"1524","null","null","null","-0.101706065","0.34573954","0.050853033"
"1525","null","null","null","-0.111479625","0.3048128","0.024586603"
"1526","5.1826425","-0.4573841","-2.659771","null","null","null"
"1528","null","null","null","-0.12369657","0.25655586","-0.004123219"
"1530","null","null","null","-0.13713521","0.20219044","-0.033443887"
"1531","5.246329","-0.4079876","-2.7885938","null","null","null"
"1533","null","null","null","-0.1511847","0.14171657","-0.06215371"
"1536","5.212928","-0.3571825","-2.9076328","null","null","null"
"1536","null","null","null","-0.16767757","0.07818845","-0.093917765"
"1538","null","null","null","-0.18600298","0.01099525","-0.12690352"
"1540","null","null","null","-0.20493926","-0.061084725","-0.15927842"
"1540","5.116848","-0.34915924","-2.9878712","null","null","null"
"1543","null","null","null","-0.22692975","-0.1368298","-0.19470756"
"1545","4.944781","-0.39698315","-3.061329","null","null","null"
"1546","null","null","null","-0.24892026","-0.21257484","-0.22769332"
"1548","null","null","null","-0.27457583","-0.28770906","-0.2625116"
"1552","null","null","null","-0.3014531","-0.36101073","-0.2973299"
"1552","4.677679","-0.48859882","-3.1048927","null","null","null"
"1552","null","null","null","-0.33016294","-0.437443","-0.3309265"
"1555","4.333735","-0.63827515","-3.136119","null","null","null"
"1556","null","null","null","-0.361927","-0.5107447","-0.3620797"
"1558","null","null","null","-0.39796698","-0.58160293","-0.39445463"
"1560","null","null","null","-0.43706122","-0.65307206","-0.42438614"
"1560","3.8929627","-0.86023426","-3.2427824","null","null","null"
"1563","null","null","null","-0.47859883","-0.71721107","-0.45309594"
"1565","null","null","null","-0.52257985","-0.7727981","-0.47875154"
"1565","3.3954113","-1.0838194","-3.3117979","null","null","null"
"1568","null","null","null","-0.56595","-0.82166594","-0.505018"
"1570","null","null","null","-0.6111527","-0.8546517","-0.5318953"
"1571","2.8296497","-1.2743835","-3.2855082","null","null","null"
"1573","null","null","null","-0.6526903","-0.88030726","-0.55693996"
"1574","2.2165484","-1.3543415","-3.0912156","null","null","null"
"1575","null","null","null","-0.69422793","-0.8931351","-0.58076304"
"1579","null","null","null","-0.7357655","-0.897411","-0.60458606"
"1581","null","null","null","-0.7754706","-0.8888591","-0.62840915"
"1581","1.6175529","-1.41358","-2.8260539","null","null","null"
"1584","null","null","null","-0.81517565","-0.8729771","-0.6461237"
"1585","1.0070744","-1.4653568","-2.6169477","null","null","null"
"1585","null","null","null","-0.8567133","-0.84548897","-0.66383827"
"1588","null","null","null","-0.8994726","-0.80944896","-0.6772769"
"1591","null","null","null","-0.9429191","-0.7679114","-0.68705046"
"1591","0.3631517","-1.5395985","-2.4755406","null","null","null"
"1593","null","null","null","-0.987511","-0.7184327","-0.69376975"
"1594","-0.28823853","-1.5765419","-2.380117","null","null","null"
"1595","null","null","null","-1.0327137","-0.6677324","-0.696824"
"1599","null","null","null","-1.0809705","-0.6109236","-0.69743484"
"1600","null","null","null","-1.1292275","-0.5473955","-0.69010466"
"1601","-0.89253664","-1.5858173","-2.3112097","null","null","null"
"1604","null","null","null","-1.1817604","-0.48631078","-0.6815528"
"1605","null","null","null","-1.2373475","-0.4221718","-0.6693359"
"1605","-1.4800421","-1.5447559","-2.285149","null","null","null"
"1607","null","null","null","-1.2929345","-0.35734564","-0.65467554"
"1611","null","null","null","-1.3527976","-0.28893074","-0.64001524"
"1611","-1.9666698","-1.4761553","-2.2930908","null","null","null"
"1612","null","null","null","-1.4157149","-0.2235701","-0.62352234"
"1615","null","null","null","-1.479243","-0.16248538","-0.6058078"
"1615","-2.3834667","-1.3693342","-2.3823428","null","null","null"
"1618","null","null","null","-1.5433819","-0.10140064","-0.5905366"
"1621","null","null","null","-1.6081318","-0.047646087","-0.5740437"
"1622","-2.652977","-1.2519369","-2.4868376","null","null","null"
"1622","null","null","null","-1.6722708","0.004275931","-0.5581617"
"1625","null","null","null","-1.7364097","0.05131117","-0.5465556"
"1625","-2.815087","-1.0619497","-2.493012","null","null","null"
"1627","null","null","null","-1.7987161","0.09468132","-0.53739285"
"1629","null","null","null","-1.85919","0.1368298","-0.5349495"
"1629","-2.8085785","-0.84866047","-2.3772137","null","null","null"
"1633","null","null","null","-1.9159988","0.17409147","-0.5361712"
"1635","null","null","null","-1.9685316","0.20707722","-0.5428905"
"1636","-2.6096075","-0.64580345","-2.14498","null","null","null"
"1637","null","null","null","-2.0131235","0.23456535","-0.55388576"
"1640","null","null","null","-2.0503852","0.25105822","-0.5703786"
"1640","-2.2828581","-0.41654396","-1.6923243","null","null","null"
"1642","null","null","null","-2.079706","0.26266432","-0.5868715"
"1645","null","null","null","-2.1016963","0.26449686","-0.6100837"
"1645","-1.9452213","-0.15396023","-1.086789","null","null","null"
"1647","null","null","null","-2.1145241","0.26022094","-0.6339067"
"1650","-1.609322","0.041324615","-0.43285742","null","null","null"
"1651","null","null","null","-2.1200218","0.25105822","-0.65956235"
"1651","null","null","null","-2.1181893","0.23823044","-0.6846071"
"1655","-1.3362771","0.20398521","0.25595525","null","null","null"
"1655","null","null","null","-2.1096373","0.22051586","-0.7120952"
"1658","null","null","null","-2.0961988","0.20829892","-0.7389725"
"1658","-1.1045823","0.31730652","0.9007619","null","null","null"
"1658","null","null","null","-2.0760407","0.19608197","-0.7652389"
"1662","null","null","null","-2.0528286","0.1887518","-0.79211617"
"1664","null","null","null","-2.027173","0.18691926","-0.8165501"
"1665","-0.95709497","0.35866356","1.4575784","null","null","null"
"1666","null","null","null","-2.0009065","0.19669282","-0.84281653"
"1669","-0.8494084","0.34255028","1.9416469","null","null","null"
"1669","null","null","null","-1.9715859","0.21501824","-0.86663955"
"1672","null","null","null","-1.9410435","0.24067383","-0.8880192"
"1675","null","null","null","-1.9117229","0.27854636","-0.9100097"
"1675","-0.7513059","0.2475996","2.3621364","null","null","null"
"1676","null","null","null","-1.8805697","0.3243599","-0.9307785"
"1679","null","null","null","-1.8506382","0.38055784","-0.9509365"
"1680","-0.67593324","0.10864639","2.685508","null","null","null"
"1681","null","null","null","-1.8237609","0.4459185","-0.9704836"
"1684","-0.585026","-0.08017635","2.8689008","null","null","null"
"1684","null","null","null","-1.7981052","0.5204419","-0.99125236"
"1687","null","null","null","-1.7730606","0.6029062","-1.0127084"
"1688","null","null","null","-1.7504592","0.69025743","-1.034088"
"1689","-0.49326903","-0.29726887","2.9484851","null","null","null"
"1691","null","null","null","-1.7303013","0.78493875","-1.0548569"
"1695","null","null","null","-1.7125866","0.8869502","-1.0774583"
"1695","-0.41756546","-0.51508904","2.93294","null","null","null"
"1695","null","null","null","-1.7003697","0.9932376","-1.0988379"
"1699","null","null","null","-1.686931","1.0989143","-1.118385"
"1699","-0.37723398","-0.7539873","2.827622","null","null","null"
"1702","null","null","null","-1.6747141","1.20398","-1.1409863"
"1704","null","null","null","-1.6661623","1.3066022","-1.1611443"
"1704","-0.39384353","-0.9481926","2.6565948","null","null","null"
"1706","null","null","null","-1.6594429","1.407392","-1.1770263"
"1709","-0.50168157","-1.1706982","2.4347043","null","null","null"
"1710","null","null","null","-1.6545562","1.5039059","-1.1916866"
"1711","null","null","null","-1.6508911","1.5943114","-1.2039036"
"1714","null","null","null","-1.6453935","1.6743324","-1.2130663"
"1715","-0.69061357","-1.3604698","2.202804","null","null","null"
"1715","null","null","null","-1.6447825","1.7488557","-1.2179531"
"1718","-1.0316746","-1.562953","1.952867","null","null","null"
"1718","null","null","null","-1.6441717","1.8166597","-1.222229"
"1721","null","null","null","-1.6447825","1.8746903","-1.2265049"
"1724","null","null","null","-1.6478368","1.9223363","-1.2277266"
"1725","-1.3461977","-1.7745352","1.6493475","null","null","null"
"1726","null","null","null","-1.6490586","1.9620414","-1.23017"
"1728","-1.6231918","-1.9748802","1.3212473","null","null","null"
"1728","null","null","null","-1.6496694","1.9913621","-1.2307808"
"1731","null","null","null","-1.6539453","2.007244","-1.2307808"
"1734","null","null","null","-1.6569996","2.0176284","-1.2332243"
"1734","-1.8181436","-2.1508512","1.0119507","null","null","null"
"1736","null","null","null","-1.6594429","2.0145743","-1.2344459"
"1739","null","null","null","-1.6594429","2.0017464","-1.2338351"
"1739","-2.0003562","-2.3180285","0.7263937","null","null","null"
"1740","null","null","null","-1.663108","1.9858644","-1.2326134"
"1744","null","null","null","-1.6661623","1.9644848","-1.2258941"
"1744","-2.2063415","-2.4213772","0.44921935","null","null","null"
"1746","null","null","null","-1.6692165","1.9418834","-1.2191747"
"1748","-2.4869397","-2.444191","0.20938027","null","null","null"
"1749","null","null","null","-1.6747141","1.9137845","-1.2100121"
"1750","null","null","null","-1.6802118","1.8869072","-1.1996276"
"1753","null","null","null","-1.6832659","1.8569757","-1.1867999"
"1753","-2.6945505","-2.4032526","-0.0073422194","null","null","null"
"1759","-2.90763","-2.2555056","-0.19490647","null","null","null"
"1760","null","null","null","-1.6887636","1.8246008","-1.170307"
"1760","null","null","null","-1.6918179","1.7910042","-1.1525924"
"1760","null","null","null","-1.6936504","1.7616835","-1.1312127"
"1763","-3.128047","-2.0846224","-0.27109885","null","null","null"
"1763","null","null","null","-1.6936504","1.7262543","-1.1098331"
"1766","null","null","null","-1.6857094","1.6871601","-1.0841775"
"1767","-3.3349595","-1.8425808","-0.15414107","null","null","null"
"1768","null","null","null","-1.6734924","1.6382923","-1.0591328"
"1773","null","null","null","-1.6539453","1.579651","-1.0304229"
"1773","-3.4725897","-1.557806","0.054486513","null","null","null"
"1773","null","null","null","-1.6276789","1.5100144","-0.9979717"
"1775","null","null","null","-1.5922498","1.4275501","-0.9655968"
"1783","-3.6789203","-1.2921114","0.3657272","null","null","null"
"1784","null","null","null","-1.5488796","1.3304254","-0.9332219"
"1784","null","null","null","-1.4932925","1.2137535","-0.900847"
"1784","null","null","null","-1.4322077","1.0830321","-0.8715263"
"1785","-3.8002005","-1.0235033","0.7293737","null","null","null"
"1785","null","null","null","-1.3644037","0.9382614","-0.84342736"
"1787","-3.6772332","-0.74810696","1.1006582","null","null","null"
"1787","null","null","null","-1.2917129","0.7745543","-0.8177718"
"1792","null","null","null","-1.2165787","0.6010737","-0.79639214"
"1794","-3.500344","-0.5052376","1.2333505","null","null","null"
"1794","null","null","null","-1.1451095","0.42453885","-0.7786775"
"1794","null","null","null","-1.0730295","0.24494976","-0.76462805"
"1797","-3.120545","-0.24469948","1.1079113","null","null","null"
"1797","null","null","null","-1.0003388","0.06536066","-0.7524111"
"1799","null","null","null","-0.93558896","-0.10995251","-0.7475243"
"1803","null","null","null","-0.8756496","-0.2779355","-0.7456918"
"1804","-2.80062","0.035690308","0.9417031","null","null","null"
"1805","null","null","null","-0.821895","-0.4398864","-0.7456918"
"1807","null","null","null","-0.7754706","-0.5938199","-0.74874604"
"1808","-2.4228573","0.32365227","0.73936903","null","null","null"
"1809","null","null","null","-0.73759806","-0.74225575","-0.75668705"
"1812","null","null","null","-0.70277977","-0.88275063","-0.7652389"
"1812","-2.1387053","0.60447216","0.5128218","null","null","null"
"1815","null","null","null","-0.6765133","-1.0159154","-0.7792884"
"1817","null","null","null","-0.65879875","-1.1338089","-0.7945596"
"1817","-1.8304905","0.8658304","0.35032535","null","null","null"
"1819","null","null","null","-0.6447493","-1.2382637","-0.8104416"
"1824","-1.5647342","1.0739775","0.28586924","null","null","null"
"1824","null","null","null","-0.6343649","-1.32928","-0.828767"
"1825","null","null","null","-0.6282564","-1.405025","-0.84587073"
"1827","null","null","null","-0.6270347","-1.4667206","-0.8599202"
"1828","-1.3777974","1.250309","0.41398835","null","null","null"
"1829","null","null","null","-0.6270347","-1.5180318","-0.87335885"
"1832","null","null","null","-0.6306998","-1.5607911","-0.88618666"
"1833","-1.3438401","1.367302","0.5934448","null","null","null"
"1834","null","null","null","-0.633754","-1.5956094","-0.89657104"
"1838","null","null","null","-0.6331432","-1.6194324","-0.9075663"
"1838","-1.370749","1.3903503","0.88615346","null","null","null"
"1839","null","null","null","-0.6306998","-1.6395904","-0.91733986"
"1843","null","null","null","-0.6294781","-1.6432555","-0.92528087"
"1843","-1.3653872","1.4249101","1.322288","null","null","null"
"1844","null","null","null","-0.62336963","-1.6389796","-0.9350544"
"1848","-1.3761342","1.4327917","1.8290907","null","null","null"
"1849","null","null","null","-0.61298525","-1.62493","-0.9466605"
"1850","null","null","null","-0.6026008","-1.6059937","-0.9588775"
"1852","null","null","null","-0.5873296","-1.5882792","-0.9710944"
"1853","-1.1918628","1.4201002","2.355426","null","null","null"
"1855","null","null","null","-0.57205844","-1.5675104","-0.9845331"
"1856","null","null","null","-0.56045234","-1.5436873","-0.99919343"
"1856","-1.0557632","1.3904753","2.713275","null","null","null"
"1859","null","null","null","-0.55006796","-1.5186427","-1.010265"
"1862","null","null","null","-0.5427378","-1.497263","-1.0224819"
"1862","-1.0203506","1.3163738","2.8613138","null","null","null"
"1865","null","null","null","-0.5445703","-1.4795485","-1.0334772"
"1867","-0.96688735","1.2466516","2.7422864","null","null","null"
"1867","null","null","null","-0.5464029","-1.4697748","-1.0432508"
"1869","null","null","null","-0.5549547","-1.4703857","-1.0524135"
"1872","null","null","null","-0.5714476","-1.4777158","-1.0566894"
"1872","-0.98915267","1.1871147","2.4725068","null","null","null"
"1874","null","null","null","-0.58610797","-1.4887111","-1.0560786"
"1877","null","null","null","-0.60015744","-1.4966521","-1.0475267"
"1878","-1.1098559","1.0541067","2.1175334","null","null","null"
"1879","null","null","null","-0.61298525","-1.4911546","-1.0346988"
"1881","null","null","null","-0.62398046","-1.4777158","-1.0157627"
"1882","-1.348427","0.93415546","2.0140393","null","null","null"
"1884","null","null","null","-0.63131064","-1.4593904","-0.9863656"
"1888","null","null","null","-0.6374191","-1.4386216","-0.9503256"
"1888","-1.8794777","0.8050175","2.255401","null","null","null"
"1890","null","null","null","-0.6410842","-1.417242","-0.90573376"
"1892","-2.643977","0.72342205","2.4461515","null","null","null"
"1892","null","null","null","-0.64291674","-1.3995274","-0.856866"
"1894","null","null","null","-0.6423059","-1.381202","-0.804944"
"1896","-3.3658252","0.7219496","2.5238724","null","null","null"
"1897","null","null","null","-0.64047337","-1.36532","-0.7475243"
"1898","null","null","null","-0.6331432","-1.3579898","-0.68949383"
"1902","null","null","null","-0.6215371","-1.3518814","-0.63146335"
"1902","-3.8865838","0.7865257","2.6101878","null","null","null"
"1904","null","null","null","-0.6074876","-1.3506596","-0.5740437"
"1907","null","null","null","-0.5873296","-1.3537139","-0.51845664"
"1907","-4.2243342","0.89697456","2.7141306","null","null","null"
"1911","null","null","null","-0.56533915","-1.3524922","-0.46348035"
"1913","null","null","null","-0.5390727","-1.3537139","-0.4121692"
"1913","-4.4417152","1.0761409","2.860091","null","null","null"
"1914","null","null","null","-0.51097375","-1.3469945","-0.3633014"
"1917","null","null","null","-0.47798797","-1.3396643","-0.31748787"
"1917","-4.5598845","1.2988958","3.0736284","null","null","null"
"1920","null","null","null","-0.44378054","-1.3286692","-0.27595025"
"1920","null","null","null","-0.4071297","-1.312787","-0.23868857"
"1921","-4.5882072","1.5747705","3.2571127","null","null","null"
"1923","null","null","null","-0.3710897","-1.29324","-0.20631365"
"1926","-4.54338","1.8928094","3.3575861","null","null","null"
"1926","null","null","null","-0.3319955","-1.2724712","-0.176993"
"1929","null","null","null","-0.29290125","-1.2455939","-0.15133741"
"1932","null","null","null","-0.25319618","-1.217495","-0.12995775"
"1933","-4.4610677","2.2193975","3.4154131","null","null","null"
"1935","null","null","null","-0.21349111","-1.1887851","-0.11285403"
"1935","-4.338548","2.5651274","3.398256","null","null","null"
"1936","null","null","null","-0.17256436","-1.1600753","-0.09758285"
"1939","null","null","null","-0.12980504","-1.1319764","-0.08353336"
"1941","null","null","null","-0.086434886","-1.1050991","-0.072538115"
"1941","-4.1977873","2.868991","3.3442636","null","null","null"
"1943","null","null","null","-0.03939965","-1.0782218","-0.06215371"
"1945","null","null","null","0.008246438","-1.053177","-0.052991"
"1945","-4.0809317","3.1322775","3.2771168","null","null","null"
